"Domain","Timestamp","Resolver","Status","Query Time"
"test195.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","28.4"
"test196.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","28.3"
"test197.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","29.3"
"test198.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","27.8"
"test199.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","28.7"
"test200.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","29.5"
"test201.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","30.0"
"test202.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","28.6"
"test203.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","29.7"
"test204.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","29.0"
"test205.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:43 UTC","16.51.167.219@53","NOERROR","29.0"
"test206.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","28.9"
"test207.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","29.1"
"test208.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","30.0"
"test209.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","28.2"
"test210.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","29.7"
"test211.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","28.0"
"test212.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","29.6"
"test213.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","26.8"
"test214.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","29.2"
"test215.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","27.9"
"test216.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","28.6"
"test217.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","27.8"
"test218.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","28.9"
"test219.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","28.7"
"test220.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","28.0"
"test221.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","27.9"
"test222.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","30.2"
"test223.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","27.8"
"test224.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","29.3"
"test225.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","28.4"
"test226.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","27.8"
"test227.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","28.3"
"test228.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","26.5"
"test229.RSASHA256-SYDNEY0608.test","2026-08-07 07:47:44 UTC","16.51.167.219@53","NOERROR","28.3"
