"Domain","Timestamp","Resolver","Status","Query Time"
"test231.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:35 UTC","16.51.167.219@853","NOERROR","43.5"
"test232.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:35 UTC","16.51.167.219@853","NOERROR","41.8"
"test233.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:35 UTC","16.51.167.219@853","NOERROR","45.2"
"test234.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:35 UTC","16.51.167.219@853","NOERROR","42.2"
"test235.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:35 UTC","16.51.167.219@853","NOERROR","44.3"
"test236.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:35 UTC","16.51.167.219@853","NOERROR","42.5"
"test237.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:35 UTC","16.51.167.219@853","NOERROR","41.5"
"test238.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:35 UTC","16.51.167.219@853","NOERROR","41.6"
"test239.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:35 UTC","16.51.167.219@853","NOERROR","43.2"
"test240.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:35 UTC","16.51.167.219@853","NOERROR","45.4"
"test241.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:35 UTC","16.51.167.219@853","NOERROR","41.4"
"test242.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:36 UTC","16.51.167.219@853","NOERROR","43.3"
"test243.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:36 UTC","16.51.167.219@853","NOERROR","45.4"
"test244.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:36 UTC","16.51.167.219@853","NOERROR","40.3"
"test245.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:36 UTC","16.51.167.219@853","NOERROR","41.2"
"test246.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:36 UTC","16.51.167.219@853","NOERROR","40.2"
"test247.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:36 UTC","16.51.167.219@853","NOERROR","41.9"
"test248.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:36 UTC","16.51.167.219@853","NOERROR","41.9"
"test249.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:36 UTC","16.51.167.219@853","NOERROR","43.5"
"test250.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:36 UTC","16.51.167.219@853","NOERROR","43.7"
"test251.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:36 UTC","16.51.167.219@853","NOERROR","40.6"
"test252.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:36 UTC","16.51.167.219@853","NOERROR","43.3"
"test253.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:36 UTC","16.51.167.219@853","NOERROR","43.0"
"test254.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:36 UTC","16.51.167.219@853","NOERROR","41.6"
"test255.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:36 UTC","16.51.167.219@853","NOERROR","44.0"
"test256.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:36 UTC","16.51.167.219@853","NOERROR","40.6"
"test257.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:36 UTC","16.51.167.219@853","NOERROR","42.1"
"test258.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:36 UTC","16.51.167.219@853","NOERROR","45.5"
"test259.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:36 UTC","16.51.167.219@853","NOERROR","42.4"
"test260.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:36 UTC","16.51.167.219@853","NOERROR","44.0"
"test261.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:37 UTC","16.51.167.219@853","NOERROR","43.9"
"test262.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:37 UTC","16.51.167.219@853","NOERROR","40.6"
"test263.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:37 UTC","16.51.167.219@853","NOERROR","40.9"
"test264.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:37 UTC","16.51.167.219@853","NOERROR","41.3"
"test265.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:37 UTC","16.51.167.219@853","NOERROR","45.9"
"test266.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:37 UTC","16.51.167.219@853","NOERROR","46.6"
"test267.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:37 UTC","16.51.167.219@853","NOERROR","43.5"
"test268.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:37 UTC","16.51.167.219@853","NOERROR","43.0"
"test269.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:37 UTC","16.51.167.219@853","NOERROR","44.2"
"test270.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:37 UTC","16.51.167.219@853","NOERROR","43.3"
"test271.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:37 UTC","16.51.167.219@853","NOERROR","45.6"
"test272.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:37 UTC","16.51.167.219@853","NOERROR","41.5"
"test273.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:37 UTC","16.51.167.219@853","NOERROR","46.5"
"test274.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:37 UTC","16.51.167.219@853","NOERROR","43.0"
"test275.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:37 UTC","16.51.167.219@853","NOERROR","43.4"
"test276.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:37 UTC","16.51.167.219@853","NOERROR","44.8"
"test277.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:37 UTC","16.51.167.219@853","NOERROR","42.5"
"test278.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:37 UTC","16.51.167.219@853","NOERROR","45.3"
"test279.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:37 UTC","16.51.167.219@853","NOERROR","42.4"
"test280.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:38 UTC","16.51.167.219@853","NOERROR","40.8"
"test281.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:38 UTC","16.51.167.219@853","NOERROR","42.6"
"test282.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:38 UTC","16.51.167.219@853","NOERROR","45.0"
"test283.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:38 UTC","16.51.167.219@853","NOERROR","43.9"
"test284.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:38 UTC","16.51.167.219@853","NOERROR","43.2"
"test285.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:38 UTC","16.51.167.219@853","NOERROR","42.2"
"test286.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:38 UTC","16.51.167.219@853","NOERROR","42.2"
"test287.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:38 UTC","16.51.167.219@853","NOERROR","41.0"
"test288.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:38 UTC","16.51.167.219@853","NOERROR","44.5"
"test289.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:38 UTC","16.51.167.219@853","NOERROR","43.8"
"test290.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:38 UTC","16.51.167.219@853","NOERROR","44.1"
"test291.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:38 UTC","16.51.167.219@853","NOERROR","42.2"
"test292.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:38 UTC","16.51.167.219@853","NOERROR","46.1"
"test293.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:38 UTC","16.51.167.219@853","NOERROR","44.1"
"test294.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:38 UTC","16.51.167.219@853","NOERROR","42.7"
"test295.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:38 UTC","16.51.167.219@853","NOERROR","45.0"
"test296.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:38 UTC","16.51.167.219@853","NOERROR","42.7"
"test297.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:38 UTC","16.51.167.219@853","NOERROR","41.3"
"test298.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:38 UTC","16.51.167.219@853","NOERROR","45.6"
"test299.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:39 UTC","16.51.167.219@853","NOERROR","41.5"
"test300.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:39 UTC","16.51.167.219@853","NOERROR","43.5"
"test301.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:39 UTC","16.51.167.219@853","NOERROR","42.7"
"test302.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:39 UTC","16.51.167.219@853","NOERROR","44.7"
"test303.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:39 UTC","16.51.167.219@853","NOERROR","41.8"
"test304.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:39 UTC","16.51.167.219@853","NOERROR","46.3"
"test305.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:39 UTC","16.51.167.219@853","NOERROR","44.8"
"test306.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:39 UTC","16.51.167.219@853","NOERROR","42.5"
"test307.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:39 UTC","16.51.167.219@853","NOERROR","42.5"
"test308.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:39 UTC","16.51.167.219@853","NOERROR","41.5"
"test309.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:39 UTC","16.51.167.219@853","NOERROR","44.0"
"test310.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:39 UTC","16.51.167.219@853","NOERROR","40.8"
"test311.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:39 UTC","16.51.167.219@853","NOERROR","44.0"
"test312.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:39 UTC","16.51.167.219@853","NOERROR","43.7"
"test313.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:39 UTC","16.51.167.219@853","NOERROR","42.8"
"test314.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:39 UTC","16.51.167.219@853","NOERROR","42.2"
"test315.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:39 UTC","16.51.167.219@853","NOERROR","40.8"
"test316.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:39 UTC","16.51.167.219@853","NOERROR","44.2"
"test317.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:39 UTC","16.51.167.219@853","NOERROR","41.5"
"test318.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:40 UTC","16.51.167.219@853","NOERROR","45.0"
"test319.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:40 UTC","16.51.167.219@853","NOERROR","42.9"
"test320.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:40 UTC","16.51.167.219@853","NOERROR","43.0"
"test321.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:40 UTC","16.51.167.219@853","NOERROR","45.3"
"test322.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:40 UTC","16.51.167.219@853","NOERROR","42.7"
"test323.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:40 UTC","16.51.167.219@853","NOERROR","40.8"
"test324.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:40 UTC","16.51.167.219@853","NOERROR","42.7"
"test325.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:40 UTC","16.51.167.219@853","NOERROR","40.9"
"test326.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:40 UTC","16.51.167.219@853","NOERROR","43.8"
"test327.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:40 UTC","16.51.167.219@853","NOERROR","44.7"
"test328.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:40 UTC","16.51.167.219@853","NOERROR","45.5"
"test329.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:40 UTC","16.51.167.219@853","NOERROR","44.0"
"test330.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:40 UTC","16.51.167.219@853","NOERROR","41.8"
"test331.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:40 UTC","16.51.167.219@853","NOERROR","40.4"
"test332.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:40 UTC","16.51.167.219@853","NOERROR","40.8"
"test333.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:40 UTC","16.51.167.219@853","NOERROR","42.4"
"test334.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:40 UTC","16.51.167.219@853","NOERROR","40.9"
"test335.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:40 UTC","16.51.167.219@853","NOERROR","45.8"
"test336.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:40 UTC","16.51.167.219@853","NOERROR","41.5"
"test337.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:41 UTC","16.51.167.219@853","NOERROR","44.6"
"test338.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:41 UTC","16.51.167.219@853","NOERROR","41.1"
"test339.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:41 UTC","16.51.167.219@853","NOERROR","42.3"
"test340.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:41 UTC","16.51.167.219@853","NOERROR","40.6"
"test341.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:41 UTC","16.51.167.219@853","NOERROR","46.2"
"test342.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:41 UTC","16.51.167.219@853","NOERROR","43.6"
"test343.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:41 UTC","16.51.167.219@853","NOERROR","41.4"
"test344.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:41 UTC","16.51.167.219@853","NOERROR","46.5"
"test345.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:41 UTC","16.51.167.219@853","NOERROR","42.9"
"test346.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:41 UTC","16.51.167.219@853","NOERROR","45.6"
"test347.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:41 UTC","16.51.167.219@853","NOERROR","42.0"
"test348.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:41 UTC","16.51.167.219@853","NOERROR","45.1"
"test349.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:41 UTC","16.51.167.219@853","NOERROR","40.2"
"test350.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:41 UTC","16.51.167.219@853","NOERROR","42.8"
"test351.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:41 UTC","16.51.167.219@853","NOERROR","40.6"
"test352.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:41 UTC","16.51.167.219@853","NOERROR","45.5"
"test353.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:41 UTC","16.51.167.219@853","NOERROR","46.3"
"test354.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:41 UTC","16.51.167.219@853","NOERROR","45.2"
"test355.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:41 UTC","16.51.167.219@853","NOERROR","43.8"
"test356.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:42 UTC","16.51.167.219@853","NOERROR","40.4"
"test357.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:42 UTC","16.51.167.219@853","NOERROR","41.6"
"test358.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:42 UTC","16.51.167.219@853","NOERROR","42.8"
"test359.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:42 UTC","16.51.167.219@853","NOERROR","42.9"
"test360.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:42 UTC","16.51.167.219@853","NOERROR","46.1"
"test361.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:42 UTC","16.51.167.219@853","NOERROR","46.0"
"test362.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:42 UTC","16.51.167.219@853","NOERROR","44.3"
"test363.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:42 UTC","16.51.167.219@853","NOERROR","46.5"
"test364.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:42 UTC","16.51.167.219@853","NOERROR","46.4"
"test365.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:42 UTC","16.51.167.219@853","NOERROR","44.3"
"test366.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:42 UTC","16.51.167.219@853","NOERROR","42.3"
"test367.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:42 UTC","16.51.167.219@853","NOERROR","44.8"
"test368.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:42 UTC","16.51.167.219@853","NOERROR","45.0"
"test369.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:42 UTC","16.51.167.219@853","NOERROR","42.7"
"test370.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:42 UTC","16.51.167.219@853","NOERROR","42.3"
"test371.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:42 UTC","16.51.167.219@853","NOERROR","41.9"
"test372.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:42 UTC","16.51.167.219@853","NOERROR","41.0"
"test373.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:42 UTC","16.51.167.219@853","NOERROR","48.5"
"test374.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:43 UTC","16.51.167.219@853","NOERROR","45.9"
"test375.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:43 UTC","16.51.167.219@853","NOERROR","42.4"
"test376.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:43 UTC","16.51.167.219@853","NOERROR","42.0"
"test377.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:43 UTC","16.51.167.219@853","NOERROR","42.0"
"test378.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:43 UTC","16.51.167.219@853","NOERROR","45.9"
"test379.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:43 UTC","16.51.167.219@853","NOERROR","43.0"
"test380.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:43 UTC","16.51.167.219@853","NOERROR","40.9"
"test381.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:43 UTC","16.51.167.219@853","NOERROR","46.2"
"test382.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:43 UTC","16.51.167.219@853","NOERROR","42.7"
"test383.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:43 UTC","16.51.167.219@853","NOERROR","42.8"
"test384.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:43 UTC","16.51.167.219@853","NOERROR","42.4"
"test385.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:43 UTC","16.51.167.219@853","NOERROR","43.2"
"test386.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:43 UTC","16.51.167.219@853","NOERROR","44.4"
"test387.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:43 UTC","16.51.167.219@853","NOERROR","47.4"
"test388.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:43 UTC","16.51.167.219@853","NOERROR","44.2"
"test389.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:43 UTC","16.51.167.219@853","NOERROR","41.6"
"test390.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:43 UTC","16.51.167.219@853","NOERROR","41.1"
"test391.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:43 UTC","16.51.167.219@853","NOERROR","41.1"
"test392.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:43 UTC","16.51.167.219@853","NOERROR","42.6"
"test393.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:44 UTC","16.51.167.219@853","NOERROR","47.2"
"test394.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:44 UTC","16.51.167.219@853","NOERROR","44.2"
"test395.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:44 UTC","16.51.167.219@853","NOERROR","42.6"
"test396.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:44 UTC","16.51.167.219@853","NOERROR","43.9"
"test397.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:44 UTC","16.51.167.219@853","NOERROR","41.7"
"test398.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:44 UTC","16.51.167.219@853","NOERROR","45.4"
"test399.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:44 UTC","16.51.167.219@853","NOERROR","40.4"
"test400.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:44 UTC","16.51.167.219@853","NOERROR","44.2"
"test401.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:44 UTC","16.51.167.219@853","NOERROR","42.5"
"test402.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:44 UTC","16.51.167.219@853","NOERROR","45.6"
"test403.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:44 UTC","16.51.167.219@853","NOERROR","42.6"
"test404.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:44 UTC","16.51.167.219@853","NOERROR","44.0"
"test405.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:44 UTC","16.51.167.219@853","NOERROR","41.0"
"test406.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:44 UTC","16.51.167.219@853","NOERROR","43.8"
"test407.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:44 UTC","16.51.167.219@853","NOERROR","41.2"
"test408.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:44 UTC","16.51.167.219@853","NOERROR","42.3"
"test409.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:44 UTC","16.51.167.219@853","NOERROR","41.9"
"test410.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:44 UTC","16.51.167.219@853","NOERROR","41.3"
"test411.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:44 UTC","16.51.167.219@853","NOERROR","41.1"
"test412.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:45 UTC","16.51.167.219@853","NOERROR","44.1"
"test413.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:45 UTC","16.51.167.219@853","NOERROR","45.1"
"test414.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:45 UTC","16.51.167.219@853","NOERROR","46.9"
"test415.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:45 UTC","16.51.167.219@853","NOERROR","42.5"
"test416.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:45 UTC","16.51.167.219@853","NOERROR","43.5"
"test417.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:45 UTC","16.51.167.219@853","NOERROR","45.7"
"test418.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:45 UTC","16.51.167.219@853","NOERROR","41.7"
"test419.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:45 UTC","16.51.167.219@853","NOERROR","42.1"
"test420.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:45 UTC","16.51.167.219@853","NOERROR","42.4"
"test421.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:45 UTC","16.51.167.219@853","NOERROR","42.8"
"test422.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:45 UTC","16.51.167.219@853","NOERROR","43.9"
"test423.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:45 UTC","16.51.167.219@853","NOERROR","42.1"
"test424.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:45 UTC","16.51.167.219@853","NOERROR","46.1"
"test425.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:45 UTC","16.51.167.219@853","NOERROR","45.5"
"test426.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:45 UTC","16.51.167.219@853","NOERROR","42.5"
"test427.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:45 UTC","16.51.167.219@853","NOERROR","45.1"
"test428.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:45 UTC","16.51.167.219@853","NOERROR","45.6"
"test429.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:45 UTC","16.51.167.219@853","NOERROR","43.6"
"test430.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:45 UTC","16.51.167.219@853","NOERROR","44.4"
"test431.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:46 UTC","16.51.167.219@853","NOERROR","42.5"
"test432.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:46 UTC","16.51.167.219@853","NOERROR","44.1"
"test433.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:46 UTC","16.51.167.219@853","NOERROR","43.7"
"test434.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:46 UTC","16.51.167.219@853","NOERROR","43.2"
"test435.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:46 UTC","16.51.167.219@853","NOERROR","41.0"
"test436.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:46 UTC","16.51.167.219@853","NOERROR","41.2"
"test437.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:46 UTC","16.51.167.219@853","NOERROR","41.4"
"test438.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:46 UTC","16.51.167.219@853","NOERROR","41.5"
"test439.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:46 UTC","16.51.167.219@853","NOERROR","43.6"
"test440.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:46 UTC","16.51.167.219@853","NOERROR","46.5"
"test441.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:46 UTC","16.51.167.219@853","NOERROR","44.5"
"test442.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:46 UTC","16.51.167.219@853","NOERROR","42.9"
"test443.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:46 UTC","16.51.167.219@853","NOERROR","42.1"
"test444.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:46 UTC","16.51.167.219@853","NOERROR","42.5"
"test445.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:46 UTC","16.51.167.219@853","NOERROR","41.5"
"test446.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:46 UTC","16.51.167.219@853","NOERROR","45.1"
"test447.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:46 UTC","16.51.167.219@853","NOERROR","43.5"
"test448.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:46 UTC","16.51.167.219@853","NOERROR","41.9"
"test449.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:46 UTC","16.51.167.219@853","NOERROR","46.1"
"test450.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:47 UTC","16.51.167.219@853","NOERROR","41.9"
"test451.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:47 UTC","16.51.167.219@853","NOERROR","42.0"
"test452.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:47 UTC","16.51.167.219@853","NOERROR","40.6"
"test453.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:47 UTC","16.51.167.219@853","NOERROR","44.7"
"test454.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:47 UTC","16.51.167.219@853","NOERROR","40.3"
"test455.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:47 UTC","16.51.167.219@853","NOERROR","43.4"
"test456.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:47 UTC","16.51.167.219@853","NOERROR","45.1"
"test457.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:47 UTC","16.51.167.219@853","NOERROR","41.8"
"test458.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:47 UTC","16.51.167.219@853","NOERROR","44.8"
"test459.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:47 UTC","16.51.167.219@853","NOERROR","42.0"
"test460.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:47 UTC","16.51.167.219@853","NOERROR","44.0"
"test461.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:47 UTC","16.51.167.219@853","NOERROR","42.6"
"test462.RSASHA256-SYDNEY0608.test","2026-08-07 06:05:47 UTC","16.51.167.219@853","NOERROR","42.0"
