"Domain","Timestamp","Resolver","Status","Query Time"
"test165.FALCON512-SYDNEY0608.test","2026-08-07 06:09:30 UTC","16.51.167.219@853","NOERROR","43.2"
"test166.FALCON512-SYDNEY0608.test","2026-08-07 06:09:30 UTC","16.51.167.219@853","NOERROR","47.5"
"test167.FALCON512-SYDNEY0608.test","2026-08-07 06:09:30 UTC","16.51.167.219@853","NOERROR","43.2"
"test168.FALCON512-SYDNEY0608.test","2026-08-07 06:09:30 UTC","16.51.167.219@853","NOERROR","44.3"
"test169.FALCON512-SYDNEY0608.test","2026-08-07 06:09:30 UTC","16.51.167.219@853","NOERROR","44.0"
"test170.FALCON512-SYDNEY0608.test","2026-08-07 06:09:30 UTC","16.51.167.219@853","NOERROR","43.8"
"test171.FALCON512-SYDNEY0608.test","2026-08-07 06:09:30 UTC","16.51.167.219@853","NOERROR","45.7"
"test172.FALCON512-SYDNEY0608.test","2026-08-07 06:09:30 UTC","16.51.167.219@853","NOERROR","43.6"
"test173.FALCON512-SYDNEY0608.test","2026-08-07 06:09:30 UTC","16.51.167.219@853","NOERROR","43.5"
"test174.FALCON512-SYDNEY0608.test","2026-08-07 06:09:30 UTC","16.51.167.219@853","NOERROR","43.5"
"test175.FALCON512-SYDNEY0608.test","2026-08-07 06:09:30 UTC","16.51.167.219@853","NOERROR","44.9"
"test176.FALCON512-SYDNEY0608.test","2026-08-07 06:09:30 UTC","16.51.167.219@853","NOERROR","43.7"
"test177.FALCON512-SYDNEY0608.test","2026-08-07 06:09:30 UTC","16.51.167.219@853","NOERROR","49.0"
"test178.FALCON512-SYDNEY0608.test","2026-08-07 06:09:30 UTC","16.51.167.219@853","NOERROR","44.4"
"test179.FALCON512-SYDNEY0608.test","2026-08-07 06:09:31 UTC","16.51.167.219@853","NOERROR","44.5"
"test180.FALCON512-SYDNEY0608.test","2026-08-07 06:09:31 UTC","16.51.167.219@853","NOERROR","46.0"
"test181.FALCON512-SYDNEY0608.test","2026-08-07 06:09:31 UTC","16.51.167.219@853","NOERROR","46.2"
"test182.FALCON512-SYDNEY0608.test","2026-08-07 06:09:31 UTC","16.51.167.219@853","NOERROR","44.7"
"test183.FALCON512-SYDNEY0608.test","2026-08-07 06:09:31 UTC","16.51.167.219@853","NOERROR","44.8"
"test184.FALCON512-SYDNEY0608.test","2026-08-07 06:09:31 UTC","16.51.167.219@853","NOERROR","45.8"
"test185.FALCON512-SYDNEY0608.test","2026-08-07 06:09:31 UTC","16.51.167.219@853","NOERROR","48.5"
"test186.FALCON512-SYDNEY0608.test","2026-08-07 06:09:31 UTC","16.51.167.219@853","NOERROR","44.5"
"test187.FALCON512-SYDNEY0608.test","2026-08-07 06:09:31 UTC","16.51.167.219@853","NOERROR","43.8"
"test188.FALCON512-SYDNEY0608.test","2026-08-07 06:09:31 UTC","16.51.167.219@853","NOERROR","44.8"
"test189.FALCON512-SYDNEY0608.test","2026-08-07 06:09:31 UTC","16.51.167.219@853","NOERROR","46.4"
"test190.FALCON512-SYDNEY0608.test","2026-08-07 06:09:31 UTC","16.51.167.219@853","NOERROR","48.1"
"test191.FALCON512-SYDNEY0608.test","2026-08-07 06:09:31 UTC","16.51.167.219@853","NOERROR","47.8"
"test192.FALCON512-SYDNEY0608.test","2026-08-07 06:09:31 UTC","16.51.167.219@853","NOERROR","47.7"
"test193.FALCON512-SYDNEY0608.test","2026-08-07 06:09:31 UTC","16.51.167.219@853","NOERROR","45.4"
"test194.FALCON512-SYDNEY0608.test","2026-08-07 06:09:31 UTC","16.51.167.219@853","NOERROR","47.4"
"test195.FALCON512-SYDNEY0608.test","2026-08-07 06:09:31 UTC","16.51.167.219@853","NOERROR","48.6"
"test196.FALCON512-SYDNEY0608.test","2026-08-07 06:09:31 UTC","16.51.167.219@853","NOERROR","46.7"
"test197.FALCON512-SYDNEY0608.test","2026-08-07 06:09:32 UTC","16.51.167.219@853","NOERROR","45.1"
"test198.FALCON512-SYDNEY0608.test","2026-08-07 06:09:32 UTC","16.51.167.219@853","NOERROR","47.7"
"test199.FALCON512-SYDNEY0608.test","2026-08-07 06:09:32 UTC","16.51.167.219@853","NOERROR","46.1"
"test200.FALCON512-SYDNEY0608.test","2026-08-07 06:09:32 UTC","16.51.167.219@853","NOERROR","43.9"
"test201.FALCON512-SYDNEY0608.test","2026-08-07 06:09:32 UTC","16.51.167.219@853","NOERROR","45.5"
"test202.FALCON512-SYDNEY0608.test","2026-08-07 06:09:32 UTC","16.51.167.219@853","NOERROR","44.6"
"test203.FALCON512-SYDNEY0608.test","2026-08-07 06:09:32 UTC","16.51.167.219@853","NOERROR","45.2"
"test204.FALCON512-SYDNEY0608.test","2026-08-07 06:09:32 UTC","16.51.167.219@853","NOERROR","45.9"
"test205.FALCON512-SYDNEY0608.test","2026-08-07 06:09:32 UTC","16.51.167.219@853","NOERROR","44.5"
"test206.FALCON512-SYDNEY0608.test","2026-08-07 06:09:32 UTC","16.51.167.219@853","NOERROR","45.3"
"test207.FALCON512-SYDNEY0608.test","2026-08-07 06:09:32 UTC","16.51.167.219@853","NOERROR","47.2"
"test208.FALCON512-SYDNEY0608.test","2026-08-07 06:09:32 UTC","16.51.167.219@853","NOERROR","46.2"
"test209.FALCON512-SYDNEY0608.test","2026-08-07 06:09:32 UTC","16.51.167.219@853","NOERROR","46.8"
"test210.FALCON512-SYDNEY0608.test","2026-08-07 06:09:32 UTC","16.51.167.219@853","NOERROR","44.6"
"test211.FALCON512-SYDNEY0608.test","2026-08-07 06:09:32 UTC","16.51.167.219@853","NOERROR","46.8"
"test212.FALCON512-SYDNEY0608.test","2026-08-07 06:09:32 UTC","16.51.167.219@853","NOERROR","45.1"
"test213.FALCON512-SYDNEY0608.test","2026-08-07 06:09:32 UTC","16.51.167.219@853","NOERROR","43.7"
"test214.FALCON512-SYDNEY0608.test","2026-08-07 06:09:32 UTC","16.51.167.219@853","NOERROR","45.0"
"test215.FALCON512-SYDNEY0608.test","2026-08-07 06:09:33 UTC","16.51.167.219@853","NOERROR","45.6"
"test216.FALCON512-SYDNEY0608.test","2026-08-07 06:09:33 UTC","16.51.167.219@853","NOERROR","46.4"
"test217.FALCON512-SYDNEY0608.test","2026-08-07 06:09:33 UTC","16.51.167.219@853","NOERROR","43.3"
"test218.FALCON512-SYDNEY0608.test","2026-08-07 06:09:33 UTC","16.51.167.219@853","NOERROR","42.6"
"test219.FALCON512-SYDNEY0608.test","2026-08-07 06:09:33 UTC","16.51.167.219@853","NOERROR","44.4"
"test220.FALCON512-SYDNEY0608.test","2026-08-07 06:09:33 UTC","16.51.167.219@853","NOERROR","45.7"
"test221.FALCON512-SYDNEY0608.test","2026-08-07 06:09:33 UTC","16.51.167.219@853","NOERROR","45.2"
"test222.FALCON512-SYDNEY0608.test","2026-08-07 06:09:33 UTC","16.51.167.219@853","NOERROR","46.0"
"test223.FALCON512-SYDNEY0608.test","2026-08-07 06:09:33 UTC","16.51.167.219@853","NOERROR","48.0"
"test224.FALCON512-SYDNEY0608.test","2026-08-07 06:09:33 UTC","16.51.167.219@853","NOERROR","44.2"
"test225.FALCON512-SYDNEY0608.test","2026-08-07 06:09:33 UTC","16.51.167.219@853","NOERROR","43.8"
