"Domain","Timestamp","Resolver","Status","Query Time"
"test170.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","29.4"
"test171.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","31.6"
"test172.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","30.4"
"test173.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","30.0"
"test174.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","30.0"
"test175.FALCON512-SYDNEY0608.test","2026-08-07 07:36:32 UTC","16.51.167.219@53","NOERROR","30.3"
"test176.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","29.4"
"test177.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","30.4"
"test178.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","29.6"
"test179.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","29.5"
"test180.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","29.2"
"test181.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","29.2"
"test182.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","30.2"
"test183.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","31.8"
"test184.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","30.1"
"test185.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","31.6"
"test186.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","30.2"
"test187.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","30.0"
