"Domain","Timestamp","Resolver","Status","Query Time"
"test144.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","28.2"
"test145.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","28.8"
"test146.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","30.6"
"test147.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","30.9"
"test148.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","30.1"
"test149.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","28.6"
"test150.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","30.3"
"test151.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","28.2"
"test152.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","28.2"
"test153.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","27.5"
"test154.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","28.1"
"test155.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","30.5"
"test156.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","29.7"
"test157.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","28.0"
"test158.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","29.5"
"test159.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","30.3"
"test160.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","28.2"
"test161.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","30.4"
"test162.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","29.7"
"test163.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","27.6"
"test164.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","28.0"
"test165.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","31.0"
"test166.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","28.0"
"test167.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","29.1"
"test168.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","31.6"
"test169.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:32 UTC","16.51.167.219@53","NOERROR","28.7"
"test170.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","29.3"
"test171.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","28.5"
"test172.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","29.1"
"test173.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","27.9"
"test174.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","29.2"
"test175.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","28.4"
"test176.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","29.7"
"test177.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","29.1"
"test178.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","29.7"
"test179.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","28.0"
"test180.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","28.3"
"test181.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","30.6"
"test182.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","29.4"
