"Domain","Timestamp","Resolver","Status","Query Time"
"test235.FALCON512-SYDNEY0608.test","2026-08-07 07:07:13 UTC","16.51.167.219@53","NOERROR","54.3"
"test236.FALCON512-SYDNEY0608.test","2026-08-07 07:07:13 UTC","16.51.167.219@53","NOERROR","54.8"
"test237.FALCON512-SYDNEY0608.test","2026-08-07 07:07:13 UTC","16.51.167.219@53","NOERROR","52.3"
"test238.FALCON512-SYDNEY0608.test","2026-08-07 07:07:13 UTC","16.51.167.219@53","NOERROR","53.1"
"test239.FALCON512-SYDNEY0608.test","2026-08-07 07:07:14 UTC","16.51.167.219@53","NOERROR","53.0"
"test240.FALCON512-SYDNEY0608.test","2026-08-07 07:07:14 UTC","16.51.167.219@53","NOERROR","52.1"
"test241.FALCON512-SYDNEY0608.test","2026-08-07 07:07:14 UTC","16.51.167.219@53","NOERROR","50.7"
"test242.FALCON512-SYDNEY0608.test","2026-08-07 07:07:14 UTC","16.51.167.219@53","NOERROR","51.9"
"test243.FALCON512-SYDNEY0608.test","2026-08-07 07:07:14 UTC","16.51.167.219@53","NOERROR","51.6"
"test244.FALCON512-SYDNEY0608.test","2026-08-07 07:07:14 UTC","16.51.167.219@53","NOERROR","54.0"
"test245.FALCON512-SYDNEY0608.test","2026-08-07 07:07:14 UTC","16.51.167.219@53","NOERROR","51.8"
"test246.FALCON512-SYDNEY0608.test","2026-08-07 07:07:14 UTC","16.51.167.219@53","NOERROR","52.1"
"test247.FALCON512-SYDNEY0608.test","2026-08-07 07:07:14 UTC","16.51.167.219@53","NOERROR","54.8"
"test248.FALCON512-SYDNEY0608.test","2026-08-07 07:07:14 UTC","16.51.167.219@53","NOERROR","53.6"
"test249.FALCON512-SYDNEY0608.test","2026-08-07 07:07:14 UTC","16.51.167.219@53","NOERROR","55.5"
"test250.FALCON512-SYDNEY0608.test","2026-08-07 07:07:14 UTC","16.51.167.219@53","NOERROR","53.6"
"test251.FALCON512-SYDNEY0608.test","2026-08-07 07:07:14 UTC","16.51.167.219@53","NOERROR","49.3"
"test252.FALCON512-SYDNEY0608.test","2026-08-07 07:07:14 UTC","16.51.167.219@53","NOERROR","55.0"
"test253.FALCON512-SYDNEY0608.test","2026-08-07 07:07:14 UTC","16.51.167.219@53","NOERROR","54.8"
"test254.FALCON512-SYDNEY0608.test","2026-08-07 07:07:14 UTC","16.51.167.219@53","NOERROR","55.6"
"test255.FALCON512-SYDNEY0608.test","2026-08-07 07:07:15 UTC","16.51.167.219@53","NOERROR","55.5"
"test256.FALCON512-SYDNEY0608.test","2026-08-07 07:07:15 UTC","16.51.167.219@53","NOERROR","50.4"
"test257.FALCON512-SYDNEY0608.test","2026-08-07 07:07:15 UTC","16.51.167.219@53","NOERROR","53.2"
"test258.FALCON512-SYDNEY0608.test","2026-08-07 07:07:15 UTC","16.51.167.219@53","NOERROR","57.1"
"test259.FALCON512-SYDNEY0608.test","2026-08-07 07:07:15 UTC","16.51.167.219@53","NOERROR","50.6"
"test260.FALCON512-SYDNEY0608.test","2026-08-07 07:07:15 UTC","16.51.167.219@53","NOERROR","51.6"
"test261.FALCON512-SYDNEY0608.test","2026-08-07 07:07:15 UTC","16.51.167.219@53","NOERROR","51.1"
"test262.FALCON512-SYDNEY0608.test","2026-08-07 07:07:15 UTC","16.51.167.219@53","NOERROR","51.0"
"test263.FALCON512-SYDNEY0608.test","2026-08-07 07:07:15 UTC","16.51.167.219@53","NOERROR","54.0"
"test264.FALCON512-SYDNEY0608.test","2026-08-07 07:07:15 UTC","16.51.167.219@53","NOERROR","53.8"
"test265.FALCON512-SYDNEY0608.test","2026-08-07 07:07:15 UTC","16.51.167.219@53","NOERROR","54.9"
"test266.FALCON512-SYDNEY0608.test","2026-08-07 07:07:15 UTC","16.51.167.219@53","NOERROR","53.0"
"test267.FALCON512-SYDNEY0608.test","2026-08-07 07:07:15 UTC","16.51.167.219@53","NOERROR","55.0"
"test268.FALCON512-SYDNEY0608.test","2026-08-07 07:07:15 UTC","16.51.167.219@53","NOERROR","52.6"
"test269.FALCON512-SYDNEY0608.test","2026-08-07 07:07:15 UTC","16.51.167.219@53","NOERROR","53.0"
"test270.FALCON512-SYDNEY0608.test","2026-08-07 07:07:15 UTC","16.51.167.219@53","NOERROR","50.5"
"test271.FALCON512-SYDNEY0608.test","2026-08-07 07:07:16 UTC","16.51.167.219@53","NOERROR","53.1"
"test272.FALCON512-SYDNEY0608.test","2026-08-07 07:07:16 UTC","16.51.167.219@53","NOERROR","56.0"
"test273.FALCON512-SYDNEY0608.test","2026-08-07 07:07:16 UTC","16.51.167.219@53","NOERROR","51.5"
"test274.FALCON512-SYDNEY0608.test","2026-08-07 07:07:16 UTC","16.51.167.219@53","NOERROR","51.1"
"test275.FALCON512-SYDNEY0608.test","2026-08-07 07:07:16 UTC","16.51.167.219@53","NOERROR","52.2"
"test276.FALCON512-SYDNEY0608.test","2026-08-07 07:07:16 UTC","16.51.167.219@53","NOERROR","51.4"
"test277.FALCON512-SYDNEY0608.test","2026-08-07 07:07:16 UTC","16.51.167.219@53","NOERROR","54.6"
"test278.FALCON512-SYDNEY0608.test","2026-08-07 07:07:16 UTC","16.51.167.219@53","NOERROR","54.0"
"test279.FALCON512-SYDNEY0608.test","2026-08-07 07:07:16 UTC","16.51.167.219@53","NOERROR","56.5"
"test280.FALCON512-SYDNEY0608.test","2026-08-07 07:07:16 UTC","16.51.167.219@53","NOERROR","49.9"
"test281.FALCON512-SYDNEY0608.test","2026-08-07 07:07:16 UTC","16.51.167.219@53","NOERROR","50.5"
"test282.FALCON512-SYDNEY0608.test","2026-08-07 07:07:16 UTC","16.51.167.219@53","NOERROR","49.5"
"test283.FALCON512-SYDNEY0608.test","2026-08-07 07:07:16 UTC","16.51.167.219@53","NOERROR","50.4"
"test284.FALCON512-SYDNEY0608.test","2026-08-07 07:07:16 UTC","16.51.167.219@53","NOERROR","54.4"
"test285.FALCON512-SYDNEY0608.test","2026-08-07 07:07:16 UTC","16.51.167.219@53","NOERROR","52.8"
"test286.FALCON512-SYDNEY0608.test","2026-08-07 07:07:16 UTC","16.51.167.219@53","NOERROR","50.4"
"test287.FALCON512-SYDNEY0608.test","2026-08-07 07:07:17 UTC","16.51.167.219@53","NOERROR","50.5"
"test288.FALCON512-SYDNEY0608.test","2026-08-07 07:07:17 UTC","16.51.167.219@53","NOERROR","53.3"
"test289.FALCON512-SYDNEY0608.test","2026-08-07 07:07:17 UTC","16.51.167.219@53","NOERROR","54.7"
"test290.FALCON512-SYDNEY0608.test","2026-08-07 07:07:17 UTC","16.51.167.219@53","NOERROR","51.3"
"test291.FALCON512-SYDNEY0608.test","2026-08-07 07:07:17 UTC","16.51.167.219@53","NOERROR","55.2"
"test292.FALCON512-SYDNEY0608.test","2026-08-07 07:07:17 UTC","16.51.167.219@53","NOERROR","53.3"
"test293.FALCON512-SYDNEY0608.test","2026-08-07 07:07:17 UTC","16.51.167.219@53","NOERROR","52.4"
"test294.FALCON512-SYDNEY0608.test","2026-08-07 07:07:17 UTC","16.51.167.219@53","NOERROR","52.8"
"test295.FALCON512-SYDNEY0608.test","2026-08-07 07:07:17 UTC","16.51.167.219@53","NOERROR","52.4"
"test296.FALCON512-SYDNEY0608.test","2026-08-07 07:07:17 UTC","16.51.167.219@53","NOERROR","51.1"
"test297.FALCON512-SYDNEY0608.test","2026-08-07 07:07:17 UTC","16.51.167.219@53","NOERROR","50.6"
"test298.FALCON512-SYDNEY0608.test","2026-08-07 07:07:17 UTC","16.51.167.219@53","NOERROR","53.7"
"test299.FALCON512-SYDNEY0608.test","2026-08-07 07:07:17 UTC","16.51.167.219@53","NOERROR","53.5"
"test300.FALCON512-SYDNEY0608.test","2026-08-07 07:07:17 UTC","16.51.167.219@53","NOERROR","54.2"
"test301.FALCON512-SYDNEY0608.test","2026-08-07 07:07:17 UTC","16.51.167.219@53","NOERROR","52.9"
"test302.FALCON512-SYDNEY0608.test","2026-08-07 07:07:17 UTC","16.51.167.219@53","NOERROR","56.9"
"test303.FALCON512-SYDNEY0608.test","2026-08-07 07:07:18 UTC","16.51.167.219@53","NOERROR","56.9"
"test304.FALCON512-SYDNEY0608.test","2026-08-07 07:07:18 UTC","16.51.167.219@53","NOERROR","54.4"
"test305.FALCON512-SYDNEY0608.test","2026-08-07 07:07:18 UTC","16.51.167.219@53","NOERROR","55.7"
"test306.FALCON512-SYDNEY0608.test","2026-08-07 07:07:18 UTC","16.51.167.219@53","NOERROR","52.4"
"test307.FALCON512-SYDNEY0608.test","2026-08-07 07:07:18 UTC","16.51.167.219@53","NOERROR","58.0"
"test308.FALCON512-SYDNEY0608.test","2026-08-07 07:07:18 UTC","16.51.167.219@53","NOERROR","54.0"
"test309.FALCON512-SYDNEY0608.test","2026-08-07 07:07:18 UTC","16.51.167.219@53","NOERROR","52.1"
"test310.FALCON512-SYDNEY0608.test","2026-08-07 07:07:18 UTC","16.51.167.219@53","NOERROR","50.4"
"test311.FALCON512-SYDNEY0608.test","2026-08-07 07:07:18 UTC","16.51.167.219@53","NOERROR","53.2"
"test312.FALCON512-SYDNEY0608.test","2026-08-07 07:07:18 UTC","16.51.167.219@53","NOERROR","53.5"
"test313.FALCON512-SYDNEY0608.test","2026-08-07 07:07:18 UTC","16.51.167.219@53","NOERROR","55.0"
"test314.FALCON512-SYDNEY0608.test","2026-08-07 07:07:18 UTC","16.51.167.219@53","NOERROR","56.8"
"test315.FALCON512-SYDNEY0608.test","2026-08-07 07:07:18 UTC","16.51.167.219@53","NOERROR","57.9"
"test316.FALCON512-SYDNEY0608.test","2026-08-07 07:07:18 UTC","16.51.167.219@53","NOERROR","50.8"
"test317.FALCON512-SYDNEY0608.test","2026-08-07 07:07:18 UTC","16.51.167.219@53","NOERROR","51.8"
"test318.FALCON512-SYDNEY0608.test","2026-08-07 07:07:18 UTC","16.51.167.219@53","NOERROR","51.4"
"test319.FALCON512-SYDNEY0608.test","2026-08-07 07:07:19 UTC","16.51.167.219@53","NOERROR","51.6"
"test320.FALCON512-SYDNEY0608.test","2026-08-07 07:07:19 UTC","16.51.167.219@53","NOERROR","53.2"
"test321.FALCON512-SYDNEY0608.test","2026-08-07 07:07:19 UTC","16.51.167.219@53","NOERROR","55.3"
"test322.FALCON512-SYDNEY0608.test","2026-08-07 07:07:19 UTC","16.51.167.219@53","NOERROR","54.0"
"test323.FALCON512-SYDNEY0608.test","2026-08-07 07:07:19 UTC","16.51.167.219@53","NOERROR","51.3"
"test324.FALCON512-SYDNEY0608.test","2026-08-07 07:07:19 UTC","16.51.167.219@53","NOERROR","54.9"
"test325.FALCON512-SYDNEY0608.test","2026-08-07 07:07:19 UTC","16.51.167.219@53","NOERROR","52.2"
"test326.FALCON512-SYDNEY0608.test","2026-08-07 07:07:19 UTC","16.51.167.219@53","NOERROR","53.9"
"test327.FALCON512-SYDNEY0608.test","2026-08-07 07:07:19 UTC","16.51.167.219@53","NOERROR","54.7"
"test328.FALCON512-SYDNEY0608.test","2026-08-07 07:07:19 UTC","16.51.167.219@53","NOERROR","55.5"
"test329.FALCON512-SYDNEY0608.test","2026-08-07 07:07:19 UTC","16.51.167.219@53","NOERROR","53.6"
"test330.FALCON512-SYDNEY0608.test","2026-08-07 07:07:19 UTC","16.51.167.219@53","NOERROR","49.4"
"test331.FALCON512-SYDNEY0608.test","2026-08-07 07:07:19 UTC","16.51.167.219@53","NOERROR","54.7"
"test332.FALCON512-SYDNEY0608.test","2026-08-07 07:07:19 UTC","16.51.167.219@53","NOERROR","53.6"
"test333.FALCON512-SYDNEY0608.test","2026-08-07 07:07:19 UTC","16.51.167.219@53","NOERROR","52.4"
"test334.FALCON512-SYDNEY0608.test","2026-08-07 07:07:20 UTC","16.51.167.219@53","NOERROR","56.0"
"test335.FALCON512-SYDNEY0608.test","2026-08-07 07:07:20 UTC","16.51.167.219@53","NOERROR","52.7"
"test336.FALCON512-SYDNEY0608.test","2026-08-07 07:07:20 UTC","16.51.167.219@53","NOERROR","54.3"
"test337.FALCON512-SYDNEY0608.test","2026-08-07 07:07:20 UTC","16.51.167.219@53","NOERROR","53.8"
"test338.FALCON512-SYDNEY0608.test","2026-08-07 07:07:20 UTC","16.51.167.219@53","NOERROR","53.4"
"test339.FALCON512-SYDNEY0608.test","2026-08-07 07:07:20 UTC","16.51.167.219@53","NOERROR","53.3"
"test340.FALCON512-SYDNEY0608.test","2026-08-07 07:07:20 UTC","16.51.167.219@53","NOERROR","54.4"
"test341.FALCON512-SYDNEY0608.test","2026-08-07 07:07:20 UTC","16.51.167.219@53","NOERROR","51.3"
"test342.FALCON512-SYDNEY0608.test","2026-08-07 07:07:20 UTC","16.51.167.219@53","NOERROR","50.0"
"test343.FALCON512-SYDNEY0608.test","2026-08-07 07:07:20 UTC","16.51.167.219@53","NOERROR","54.0"
"test344.FALCON512-SYDNEY0608.test","2026-08-07 07:07:20 UTC","16.51.167.219@53","NOERROR","52.8"
"test345.FALCON512-SYDNEY0608.test","2026-08-07 07:07:20 UTC","16.51.167.219@53","NOERROR","51.8"
"test346.FALCON512-SYDNEY0608.test","2026-08-07 07:07:20 UTC","16.51.167.219@53","NOERROR","51.3"
"test347.FALCON512-SYDNEY0608.test","2026-08-07 07:07:20 UTC","16.51.167.219@53","NOERROR","53.8"
"test348.FALCON512-SYDNEY0608.test","2026-08-07 07:07:20 UTC","16.51.167.219@53","NOERROR","53.8"
"test349.FALCON512-SYDNEY0608.test","2026-08-07 07:07:20 UTC","16.51.167.219@53","NOERROR","50.8"
"test350.FALCON512-SYDNEY0608.test","2026-08-07 07:07:21 UTC","16.51.167.219@53","NOERROR","51.9"
"test351.FALCON512-SYDNEY0608.test","2026-08-07 07:07:21 UTC","16.51.167.219@53","NOERROR","50.2"
"test352.FALCON512-SYDNEY0608.test","2026-08-07 07:07:21 UTC","16.51.167.219@53","NOERROR","52.1"
"test353.FALCON512-SYDNEY0608.test","2026-08-07 07:07:21 UTC","16.51.167.219@53","NOERROR","50.8"
"test354.FALCON512-SYDNEY0608.test","2026-08-07 07:07:21 UTC","16.51.167.219@53","NOERROR","53.0"
"test355.FALCON512-SYDNEY0608.test","2026-08-07 07:07:21 UTC","16.51.167.219@53","NOERROR","53.1"
"test356.FALCON512-SYDNEY0608.test","2026-08-07 07:07:21 UTC","16.51.167.219@53","NOERROR","53.7"
"test357.FALCON512-SYDNEY0608.test","2026-08-07 07:07:21 UTC","16.51.167.219@53","NOERROR","50.2"
"test358.FALCON512-SYDNEY0608.test","2026-08-07 07:07:21 UTC","16.51.167.219@53","NOERROR","54.8"
"test359.FALCON512-SYDNEY0608.test","2026-08-07 07:07:21 UTC","16.51.167.219@53","NOERROR","54.4"
"test360.FALCON512-SYDNEY0608.test","2026-08-07 07:07:21 UTC","16.51.167.219@53","NOERROR","53.0"
"test361.FALCON512-SYDNEY0608.test","2026-08-07 07:07:21 UTC","16.51.167.219@53","NOERROR","51.4"
"test362.FALCON512-SYDNEY0608.test","2026-08-07 07:07:21 UTC","16.51.167.219@53","NOERROR","53.7"
"test363.FALCON512-SYDNEY0608.test","2026-08-07 07:07:21 UTC","16.51.167.219@53","NOERROR","50.5"
"test364.FALCON512-SYDNEY0608.test","2026-08-07 07:07:21 UTC","16.51.167.219@53","NOERROR","54.2"
"test365.FALCON512-SYDNEY0608.test","2026-08-07 07:07:21 UTC","16.51.167.219@53","NOERROR","54.6"
"test366.FALCON512-SYDNEY0608.test","2026-08-07 07:07:22 UTC","16.51.167.219@53","NOERROR","54.5"
"test367.FALCON512-SYDNEY0608.test","2026-08-07 07:07:22 UTC","16.51.167.219@53","NOERROR","50.8"
"test368.FALCON512-SYDNEY0608.test","2026-08-07 07:07:22 UTC","16.51.167.219@53","NOERROR","54.8"
"test369.FALCON512-SYDNEY0608.test","2026-08-07 07:07:22 UTC","16.51.167.219@53","NOERROR","55.6"
"test370.FALCON512-SYDNEY0608.test","2026-08-07 07:07:22 UTC","16.51.167.219@53","NOERROR","54.7"
"test371.FALCON512-SYDNEY0608.test","2026-08-07 07:07:22 UTC","16.51.167.219@53","NOERROR","50.1"
"test372.FALCON512-SYDNEY0608.test","2026-08-07 07:07:22 UTC","16.51.167.219@53","NOERROR","54.1"
"test373.FALCON512-SYDNEY0608.test","2026-08-07 07:07:22 UTC","16.51.167.219@53","NOERROR","52.9"
"test374.FALCON512-SYDNEY0608.test","2026-08-07 07:07:22 UTC","16.51.167.219@53","NOERROR","49.5"
"test375.FALCON512-SYDNEY0608.test","2026-08-07 07:07:22 UTC","16.51.167.219@53","NOERROR","52.8"
"test376.FALCON512-SYDNEY0608.test","2026-08-07 07:07:22 UTC","16.51.167.219@53","NOERROR","55.4"
"test377.FALCON512-SYDNEY0608.test","2026-08-07 07:07:22 UTC","16.51.167.219@53","NOERROR","53.8"
"test378.FALCON512-SYDNEY0608.test","2026-08-07 07:07:22 UTC","16.51.167.219@53","NOERROR","56.4"
"test379.FALCON512-SYDNEY0608.test","2026-08-07 07:07:22 UTC","16.51.167.219@53","NOERROR","51.4"
"test380.FALCON512-SYDNEY0608.test","2026-08-07 07:07:22 UTC","16.51.167.219@53","NOERROR","54.7"
"test381.FALCON512-SYDNEY0608.test","2026-08-07 07:07:22 UTC","16.51.167.219@53","NOERROR","50.5"
"test382.FALCON512-SYDNEY0608.test","2026-08-07 07:07:23 UTC","16.51.167.219@53","NOERROR","54.7"
"test383.FALCON512-SYDNEY0608.test","2026-08-07 07:07:23 UTC","16.51.167.219@53","NOERROR","50.5"
"test384.FALCON512-SYDNEY0608.test","2026-08-07 07:07:23 UTC","16.51.167.219@53","NOERROR","55.4"
"test385.FALCON512-SYDNEY0608.test","2026-08-07 07:07:23 UTC","16.51.167.219@53","NOERROR","52.7"
"test386.FALCON512-SYDNEY0608.test","2026-08-07 07:07:23 UTC","16.51.167.219@53","NOERROR","52.0"
"test387.FALCON512-SYDNEY0608.test","2026-08-07 07:07:23 UTC","16.51.167.219@53","NOERROR","54.1"
"test388.FALCON512-SYDNEY0608.test","2026-08-07 07:07:23 UTC","16.51.167.219@53","NOERROR","50.3"
"test389.FALCON512-SYDNEY0608.test","2026-08-07 07:07:23 UTC","16.51.167.219@53","NOERROR","51.3"
"test390.FALCON512-SYDNEY0608.test","2026-08-07 07:07:23 UTC","16.51.167.219@53","NOERROR","52.8"
"test391.FALCON512-SYDNEY0608.test","2026-08-07 07:07:23 UTC","16.51.167.219@53","NOERROR","56.8"
"test392.FALCON512-SYDNEY0608.test","2026-08-07 07:07:23 UTC","16.51.167.219@53","NOERROR","54.3"
"test393.FALCON512-SYDNEY0608.test","2026-08-07 07:07:23 UTC","16.51.167.219@53","NOERROR","50.5"
"test394.FALCON512-SYDNEY0608.test","2026-08-07 07:07:23 UTC","16.51.167.219@53","NOERROR","51.2"
"test395.FALCON512-SYDNEY0608.test","2026-08-07 07:07:23 UTC","16.51.167.219@53","NOERROR","56.0"
"test396.FALCON512-SYDNEY0608.test","2026-08-07 07:07:23 UTC","16.51.167.219@53","NOERROR","52.4"
"test397.FALCON512-SYDNEY0608.test","2026-08-07 07:07:23 UTC","16.51.167.219@53","NOERROR","54.8"
"test398.FALCON512-SYDNEY0608.test","2026-08-07 07:07:24 UTC","16.51.167.219@53","NOERROR","55.0"
"test399.FALCON512-SYDNEY0608.test","2026-08-07 07:07:24 UTC","16.51.167.219@53","NOERROR","50.4"
"test400.FALCON512-SYDNEY0608.test","2026-08-07 07:07:24 UTC","16.51.167.219@53","NOERROR","49.6"
"test401.FALCON512-SYDNEY0608.test","2026-08-07 07:07:24 UTC","16.51.167.219@53","NOERROR","51.0"
"test402.FALCON512-SYDNEY0608.test","2026-08-07 07:07:24 UTC","16.51.167.219@53","NOERROR","54.0"
"test403.FALCON512-SYDNEY0608.test","2026-08-07 07:07:24 UTC","16.51.167.219@53","NOERROR","51.3"
"test404.FALCON512-SYDNEY0608.test","2026-08-07 07:07:24 UTC","16.51.167.219@53","NOERROR","51.6"
"test405.FALCON512-SYDNEY0608.test","2026-08-07 07:07:24 UTC","16.51.167.219@53","NOERROR","50.4"
"test406.FALCON512-SYDNEY0608.test","2026-08-07 07:07:24 UTC","16.51.167.219@53","NOERROR","51.5"
"test407.FALCON512-SYDNEY0608.test","2026-08-07 07:07:24 UTC","16.51.167.219@53","NOERROR","51.4"
"test408.FALCON512-SYDNEY0608.test","2026-08-07 07:07:24 UTC","16.51.167.219@53","NOERROR","50.6"
"test409.FALCON512-SYDNEY0608.test","2026-08-07 07:07:24 UTC","16.51.167.219@53","NOERROR","57.2"
"test410.FALCON512-SYDNEY0608.test","2026-08-07 07:07:24 UTC","16.51.167.219@53","NOERROR","52.0"
"test411.FALCON512-SYDNEY0608.test","2026-08-07 07:07:24 UTC","16.51.167.219@53","NOERROR","53.9"
"test412.FALCON512-SYDNEY0608.test","2026-08-07 07:07:24 UTC","16.51.167.219@53","NOERROR","54.4"
"test413.FALCON512-SYDNEY0608.test","2026-08-07 07:07:24 UTC","16.51.167.219@53","NOERROR","53.8"
"test414.FALCON512-SYDNEY0608.test","2026-08-07 07:07:25 UTC","16.51.167.219@53","NOERROR","52.6"
"test415.FALCON512-SYDNEY0608.test","2026-08-07 07:07:25 UTC","16.51.167.219@53","NOERROR","51.2"
"test416.FALCON512-SYDNEY0608.test","2026-08-07 07:07:25 UTC","16.51.167.219@53","NOERROR","53.5"
"test417.FALCON512-SYDNEY0608.test","2026-08-07 07:07:25 UTC","16.51.167.219@53","NOERROR","52.7"
"test418.FALCON512-SYDNEY0608.test","2026-08-07 07:07:25 UTC","16.51.167.219@53","NOERROR","52.2"
"test419.FALCON512-SYDNEY0608.test","2026-08-07 07:07:25 UTC","16.51.167.219@53","NOERROR","57.2"
"test420.FALCON512-SYDNEY0608.test","2026-08-07 07:07:25 UTC","16.51.167.219@53","NOERROR","51.8"
"test421.FALCON512-SYDNEY0608.test","2026-08-07 07:07:25 UTC","16.51.167.219@53","NOERROR","52.8"
"test422.FALCON512-SYDNEY0608.test","2026-08-07 07:07:25 UTC","16.51.167.219@53","NOERROR","53.5"
"test423.FALCON512-SYDNEY0608.test","2026-08-07 07:07:25 UTC","16.51.167.219@53","NOERROR","51.4"
"test424.FALCON512-SYDNEY0608.test","2026-08-07 07:07:25 UTC","16.51.167.219@53","NOERROR","55.6"
"test425.FALCON512-SYDNEY0608.test","2026-08-07 07:07:25 UTC","16.51.167.219@53","NOERROR","53.7"
"test426.FALCON512-SYDNEY0608.test","2026-08-07 07:07:25 UTC","16.51.167.219@53","NOERROR","52.7"
"test427.FALCON512-SYDNEY0608.test","2026-08-07 07:07:25 UTC","16.51.167.219@53","NOERROR","53.8"
"test428.FALCON512-SYDNEY0608.test","2026-08-07 07:07:25 UTC","16.51.167.219@53","NOERROR","51.9"
"test429.FALCON512-SYDNEY0608.test","2026-08-07 07:07:25 UTC","16.51.167.219@53","NOERROR","49.9"
"test430.FALCON512-SYDNEY0608.test","2026-08-07 07:07:26 UTC","16.51.167.219@53","NOERROR","53.9"
"test431.FALCON512-SYDNEY0608.test","2026-08-07 07:07:26 UTC","16.51.167.219@53","NOERROR","55.5"
"test432.FALCON512-SYDNEY0608.test","2026-08-07 07:07:26 UTC","16.51.167.219@53","NOERROR","52.2"
"test433.FALCON512-SYDNEY0608.test","2026-08-07 07:07:26 UTC","16.51.167.219@53","NOERROR","53.6"
"test434.FALCON512-SYDNEY0608.test","2026-08-07 07:07:26 UTC","16.51.167.219@53","NOERROR","53.8"
"test435.FALCON512-SYDNEY0608.test","2026-08-07 07:07:26 UTC","16.51.167.219@53","NOERROR","54.8"
"test436.FALCON512-SYDNEY0608.test","2026-08-07 07:07:26 UTC","16.51.167.219@53","NOERROR","49.8"
"test437.FALCON512-SYDNEY0608.test","2026-08-07 07:07:26 UTC","16.51.167.219@53","NOERROR","53.6"
"test438.FALCON512-SYDNEY0608.test","2026-08-07 07:07:26 UTC","16.51.167.219@53","NOERROR","57.4"
"test439.FALCON512-SYDNEY0608.test","2026-08-07 07:07:26 UTC","16.51.167.219@53","NOERROR","53.0"
"test440.FALCON512-SYDNEY0608.test","2026-08-07 07:07:26 UTC","16.51.167.219@53","NOERROR","56.3"
"test441.FALCON512-SYDNEY0608.test","2026-08-07 07:07:26 UTC","16.51.167.219@53","NOERROR","55.0"
"test442.FALCON512-SYDNEY0608.test","2026-08-07 07:07:26 UTC","16.51.167.219@53","NOERROR","54.3"
"test443.FALCON512-SYDNEY0608.test","2026-08-07 07:07:26 UTC","16.51.167.219@53","NOERROR","58.2"
"test444.FALCON512-SYDNEY0608.test","2026-08-07 07:07:26 UTC","16.51.167.219@53","NOERROR","51.1"
"test445.FALCON512-SYDNEY0608.test","2026-08-07 07:07:26 UTC","16.51.167.219@53","NOERROR","51.8"
"test446.FALCON512-SYDNEY0608.test","2026-08-07 07:07:27 UTC","16.51.167.219@53","NOERROR","52.5"
"test447.FALCON512-SYDNEY0608.test","2026-08-07 07:07:27 UTC","16.51.167.219@53","NOERROR","50.9"
"test448.FALCON512-SYDNEY0608.test","2026-08-07 07:07:27 UTC","16.51.167.219@53","NOERROR","50.3"
"test449.FALCON512-SYDNEY0608.test","2026-08-07 07:07:27 UTC","16.51.167.219@53","NOERROR","54.9"
"test450.FALCON512-SYDNEY0608.test","2026-08-07 07:07:27 UTC","16.51.167.219@53","NOERROR","54.0"
"test451.FALCON512-SYDNEY0608.test","2026-08-07 07:07:27 UTC","16.51.167.219@53","NOERROR","54.9"
"test452.FALCON512-SYDNEY0608.test","2026-08-07 07:07:27 UTC","16.51.167.219@53","NOERROR","56.2"
"test453.FALCON512-SYDNEY0608.test","2026-08-07 07:07:27 UTC","16.51.167.219@53","NOERROR","54.1"
"test454.FALCON512-SYDNEY0608.test","2026-08-07 07:07:27 UTC","16.51.167.219@53","NOERROR","53.9"
"test455.FALCON512-SYDNEY0608.test","2026-08-07 07:07:27 UTC","16.51.167.219@53","NOERROR","54.1"
"test456.FALCON512-SYDNEY0608.test","2026-08-07 07:07:27 UTC","16.51.167.219@53","NOERROR","53.5"
"test457.FALCON512-SYDNEY0608.test","2026-08-07 07:07:27 UTC","16.51.167.219@53","NOERROR","54.8"
"test458.FALCON512-SYDNEY0608.test","2026-08-07 07:07:27 UTC","16.51.167.219@53","NOERROR","53.5"
"test459.FALCON512-SYDNEY0608.test","2026-08-07 07:07:27 UTC","16.51.167.219@53","NOERROR","52.0"
"test460.FALCON512-SYDNEY0608.test","2026-08-07 07:07:27 UTC","16.51.167.219@53","NOERROR","55.5"
"test461.FALCON512-SYDNEY0608.test","2026-08-07 07:07:27 UTC","16.51.167.219@53","NOERROR","55.2"
"test462.FALCON512-SYDNEY0608.test","2026-08-07 07:07:28 UTC","16.51.167.219@53","NOERROR","50.6"
"test463.FALCON512-SYDNEY0608.test","2026-08-07 07:07:28 UTC","16.51.167.219@53","NOERROR","52.3"
"test464.FALCON512-SYDNEY0608.test","2026-08-07 07:07:28 UTC","16.51.167.219@53","NOERROR","49.8"
"test465.FALCON512-SYDNEY0608.test","2026-08-07 07:07:28 UTC","16.51.167.219@53","NOERROR","51.4"
"test466.FALCON512-SYDNEY0608.test","2026-08-07 07:07:28 UTC","16.51.167.219@53","NOERROR","50.9"
"test467.FALCON512-SYDNEY0608.test","2026-08-07 07:07:28 UTC","16.51.167.219@53","NOERROR","54.3"
"test468.FALCON512-SYDNEY0608.test","2026-08-07 07:07:28 UTC","16.51.167.219@53","NOERROR","52.9"
"test469.FALCON512-SYDNEY0608.test","2026-08-07 07:07:28 UTC","16.51.167.219@53","NOERROR","50.8"
"test470.FALCON512-SYDNEY0608.test","2026-08-07 07:07:28 UTC","16.51.167.219@53","NOERROR","54.7"
