"Domain","Timestamp","Resolver","Status","Query Time"
"test164.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:51 UTC","16.51.167.219@853","NOERROR","42.7"
"test165.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:51 UTC","16.51.167.219@853","NOERROR","44.9"
"test166.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:51 UTC","16.51.167.219@853","NOERROR","44.4"
"test167.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:51 UTC","16.51.167.219@853","NOERROR","45.5"
"test168.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:51 UTC","16.51.167.219@853","NOERROR","47.2"
"test169.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:51 UTC","16.51.167.219@853","NOERROR","46.9"
"test170.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:51 UTC","16.51.167.219@853","NOERROR","48.1"
"test171.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:51 UTC","16.51.167.219@853","NOERROR","50.5"
"test172.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:51 UTC","16.51.167.219@853","NOERROR","52.6"
"test173.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:51 UTC","16.51.167.219@853","NOERROR","48.9"
"test174.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:51 UTC","16.51.167.219@853","NOERROR","52.5"
"test175.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:52 UTC","16.51.167.219@853","NOERROR","57.0"
"test176.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:52 UTC","16.51.167.219@853","NOERROR","51.2"
"test177.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:52 UTC","16.51.167.219@853","NOERROR","50.8"
"test178.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:52 UTC","16.51.167.219@853","NOERROR","45.5"
"test179.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:52 UTC","16.51.167.219@853","NOERROR","49.3"
"test180.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:52 UTC","16.51.167.219@853","NOERROR","50.2"
"test181.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:52 UTC","16.51.167.219@853","NOERROR","57.9"
"test182.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:52 UTC","16.51.167.219@853","NOERROR","46.6"
"test183.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:52 UTC","16.51.167.219@853","NOERROR","59.2"
"test184.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:52 UTC","16.51.167.219@853","NOERROR","55.2"
"test185.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:52 UTC","16.51.167.219@853","NOERROR","62.5"
"test186.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:52 UTC","16.51.167.219@853","NOERROR","53.7"
"test187.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:52 UTC","16.51.167.219@853","NOERROR","49.5"
"test188.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:52 UTC","16.51.167.219@853","NOERROR","46.9"
"test189.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:52 UTC","16.51.167.219@853","NOERROR","59.6"
"test190.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:52 UTC","16.51.167.219@853","NOERROR","46.1"
"test191.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:53 UTC","16.51.167.219@853","NOERROR","52.7"
"test192.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:53 UTC","16.51.167.219@853","NOERROR","46.8"
"test193.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:53 UTC","16.51.167.219@853","NOERROR","43.4"
"test194.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:53 UTC","16.51.167.219@853","NOERROR","43.1"
"test195.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:53 UTC","16.51.167.219@853","NOERROR","43.3"
"test196.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:53 UTC","16.51.167.219@853","NOERROR","43.8"
"test197.MLDSA44-SYDNEY0608.test","2026-08-07 06:14:53 UTC","16.51.167.219@853","NOERROR","43.5"
