"Domain","Timestamp","Resolver","Status","Query Time"
"test869.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:18 UTC","16.51.167.219@8853","NOERROR","79.3"
"test870.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:18 UTC","16.51.167.219@8853","NOERROR","77.0"
"test871.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:18 UTC","16.51.167.219@8853","NOERROR","77.4"
"test872.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:18 UTC","16.51.167.219@8853","NOERROR","78.9"
"test873.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:18 UTC","16.51.167.219@8853","NOERROR","77.5"
"test874.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:18 UTC","16.51.167.219@8853","NOERROR","88.3"
"test875.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:18 UTC","16.51.167.219@8853","NOERROR","82.7"
"test876.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:18 UTC","16.51.167.219@8853","NOERROR","83.7"
"test877.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:19 UTC","16.51.167.219@8853","NOERROR","79.4"
"test878.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:19 UTC","16.51.167.219@8853","NOERROR","82.5"
"test879.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:19 UTC","16.51.167.219@8853","NOERROR","79.2"
"test880.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:19 UTC","16.51.167.219@8853","NOERROR","83.8"
"test881.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:19 UTC","16.51.167.219@8853","NOERROR","82.2"
"test882.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:19 UTC","16.51.167.219@8853","NOERROR","83.8"
"test883.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:19 UTC","16.51.167.219@8853","NOERROR","82.5"
"test884.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:19 UTC","16.51.167.219@8853","NOERROR","79.7"
"test885.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:19 UTC","16.51.167.219@8853","NOERROR","81.0"
"test886.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:19 UTC","16.51.167.219@8853","NOERROR","76.0"
"test887.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:19 UTC","16.51.167.219@8853","NOERROR","87.3"
"test888.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:20 UTC","16.51.167.219@8853","NOERROR","81.1"
"test889.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:20 UTC","16.51.167.219@8853","NOERROR","84.1"
"test890.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:20 UTC","16.51.167.219@8853","NOERROR","87.1"
"test891.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:20 UTC","16.51.167.219@8853","NOERROR","81.8"
"test892.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:20 UTC","16.51.167.219@8853","NOERROR","77.1"
"test893.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:20 UTC","16.51.167.219@8853","NOERROR","78.6"
"test894.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:20 UTC","16.51.167.219@8853","NOERROR","84.2"
"test895.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:20 UTC","16.51.167.219@8853","NOERROR","77.6"
"test896.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:20 UTC","16.51.167.219@8853","NOERROR","83.0"
"test897.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:20 UTC","16.51.167.219@8853","NOERROR","80.9"
"test898.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:20 UTC","16.51.167.219@8853","NOERROR","83.8"
"test899.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:21 UTC","16.51.167.219@8853","NOERROR","79.3"
"test900.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:21 UTC","16.51.167.219@8853","NOERROR","79.5"
"test901.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:21 UTC","16.51.167.219@8853","NOERROR","84.3"
"test902.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:21 UTC","16.51.167.219@8853","NOERROR","82.8"
"test903.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:21 UTC","16.51.167.219@8853","NOERROR","83.2"
"test904.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:21 UTC","16.51.167.219@8853","NOERROR","83.9"
"test905.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:21 UTC","16.51.167.219@8853","NOERROR","85.2"
"test906.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:21 UTC","16.51.167.219@8853","NOERROR","83.2"
"test907.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:21 UTC","16.51.167.219@8853","NOERROR","81.0"
"test908.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:21 UTC","16.51.167.219@8853","NOERROR","77.8"
"test909.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:21 UTC","16.51.167.219@8853","NOERROR","77.1"
"test910.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:22 UTC","16.51.167.219@8853","NOERROR","77.2"
"test911.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:22 UTC","16.51.167.219@8853","NOERROR","82.9"
"test912.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:22 UTC","16.51.167.219@8853","NOERROR","77.8"
"test913.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:22 UTC","16.51.167.219@8853","NOERROR","83.8"
"test914.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:22 UTC","16.51.167.219@8853","NOERROR","82.2"
"test915.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:22 UTC","16.51.167.219@8853","NOERROR","82.9"
"test916.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:22 UTC","16.51.167.219@8853","NOERROR","82.2"
"test917.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:22 UTC","16.51.167.219@8853","NOERROR","77.5"
"test918.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:22 UTC","16.51.167.219@8853","NOERROR","87.9"
"test919.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:22 UTC","16.51.167.219@8853","NOERROR","82.4"
"test920.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:23 UTC","16.51.167.219@8853","NOERROR","80.9"
"test921.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:23 UTC","16.51.167.219@8853","NOERROR","81.8"
"test922.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:23 UTC","16.51.167.219@8853","NOERROR","77.7"
"test923.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:23 UTC","16.51.167.219@8853","NOERROR","76.7"
"test924.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:23 UTC","16.51.167.219@8853","NOERROR","88.3"
"test925.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:23 UTC","16.51.167.219@8853","NOERROR","85.0"
"test926.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:23 UTC","16.51.167.219@8853","NOERROR","77.1"
"test927.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:23 UTC","16.51.167.219@8853","NOERROR","79.8"
"test928.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:23 UTC","16.51.167.219@8853","NOERROR","77.6"
"test929.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:23 UTC","16.51.167.219@8853","NOERROR","76.0"
"test930.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:23 UTC","16.51.167.219@8853","NOERROR","78.8"
"test931.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:24 UTC","16.51.167.219@8853","NOERROR","88.5"
"test932.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:24 UTC","16.51.167.219@8853","NOERROR","82.0"
"test933.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:24 UTC","16.51.167.219@8853","NOERROR","77.2"
"test934.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:24 UTC","16.51.167.219@8853","NOERROR","82.2"
"test935.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:24 UTC","16.51.167.219@8853","NOERROR","87.1"
"test936.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:24 UTC","16.51.167.219@8853","NOERROR","78.2"
"test937.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:24 UTC","16.51.167.219@8853","NOERROR","81.9"
"test938.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:24 UTC","16.51.167.219@8853","NOERROR","77.1"
"test939.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:24 UTC","16.51.167.219@8853","NOERROR","76.5"
"test940.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:24 UTC","16.51.167.219@8853","NOERROR","77.7"
"test941.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:24 UTC","16.51.167.219@8853","NOERROR","79.4"
"test942.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:25 UTC","16.51.167.219@8853","NOERROR","82.4"
"test943.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:25 UTC","16.51.167.219@8853","NOERROR","77.7"
"test944.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:25 UTC","16.51.167.219@8853","NOERROR","79.5"
"test945.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:25 UTC","16.51.167.219@8853","NOERROR","83.2"
"test946.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:25 UTC","16.51.167.219@8853","NOERROR","81.8"
"test947.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:25 UTC","16.51.167.219@8853","NOERROR","84.9"
"test948.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:25 UTC","16.51.167.219@8853","NOERROR","79.9"
"test949.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:25 UTC","16.51.167.219@8853","NOERROR","78.5"
"test950.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:25 UTC","16.51.167.219@8853","NOERROR","82.3"
"test951.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:25 UTC","16.51.167.219@8853","NOERROR","83.4"
"test952.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:25 UTC","16.51.167.219@8853","NOERROR","80.7"
"test953.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:26 UTC","16.51.167.219@8853","NOERROR","82.5"
"test954.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:26 UTC","16.51.167.219@8853","NOERROR","77.8"
"test955.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:26 UTC","16.51.167.219@8853","NOERROR","88.3"
"test956.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:26 UTC","16.51.167.219@8853","NOERROR","83.1"
"test957.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:26 UTC","16.51.167.219@8853","NOERROR","77.5"
"test958.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:26 UTC","16.51.167.219@8853","NOERROR","82.1"
"test959.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:26 UTC","16.51.167.219@8853","NOERROR","79.4"
"test960.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:26 UTC","16.51.167.219@8853","NOERROR","79.0"
"test961.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:26 UTC","16.51.167.219@8853","NOERROR","88.6"
"test962.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:26 UTC","16.51.167.219@8853","NOERROR","77.3"
"test963.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:26 UTC","16.51.167.219@8853","NOERROR","82.2"
"test964.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:27 UTC","16.51.167.219@8853","NOERROR","82.4"
"test965.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:27 UTC","16.51.167.219@8853","NOERROR","77.2"
"test966.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:27 UTC","16.51.167.219@8853","NOERROR","86.8"
"test967.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:27 UTC","16.51.167.219@8853","NOERROR","82.4"
"test968.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:27 UTC","16.51.167.219@8853","NOERROR","78.6"
"test969.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:27 UTC","16.51.167.219@8853","NOERROR","83.7"
"test970.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:27 UTC","16.51.167.219@8853","NOERROR","78.1"
"test971.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:27 UTC","16.51.167.219@8853","NOERROR","87.3"
"test972.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:27 UTC","16.51.167.219@8853","NOERROR","83.3"
"test973.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:27 UTC","16.51.167.219@8853","NOERROR","83.9"
"test974.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:27 UTC","16.51.167.219@8853","NOERROR","83.8"
"test975.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:28 UTC","16.51.167.219@8853","NOERROR","77.6"
"test976.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:28 UTC","16.51.167.219@8853","NOERROR","83.0"
"test977.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:28 UTC","16.51.167.219@8853","NOERROR","83.2"
"test978.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:28 UTC","16.51.167.219@8853","NOERROR","78.5"
"test979.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:28 UTC","16.51.167.219@8853","NOERROR","80.9"
"test980.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:28 UTC","16.51.167.219@8853","NOERROR","77.8"
"test981.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:28 UTC","16.51.167.219@8853","NOERROR","82.9"
"test982.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:28 UTC","16.51.167.219@8853","NOERROR","78.2"
"test983.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:28 UTC","16.51.167.219@8853","NOERROR","81.7"
"test984.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:28 UTC","16.51.167.219@8853","NOERROR","78.2"
"test985.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:28 UTC","16.51.167.219@8853","NOERROR","81.6"
"test986.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:29 UTC","16.51.167.219@8853","NOERROR","77.8"
"test987.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:29 UTC","16.51.167.219@8853","NOERROR","79.3"
"test988.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:29 UTC","16.51.167.219@8853","NOERROR","79.3"
"test989.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:29 UTC","16.51.167.219@8853","NOERROR","80.9"
"test990.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:29 UTC","16.51.167.219@8853","NOERROR","78.4"
"test991.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:29 UTC","16.51.167.219@8853","NOERROR","78.7"
"test992.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:29 UTC","16.51.167.219@8853","NOERROR","86.3"
"test993.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:29 UTC","16.51.167.219@8853","NOERROR","79.7"
"test994.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:29 UTC","16.51.167.219@8853","NOERROR","83.5"
"test995.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:29 UTC","16.51.167.219@8853","NOERROR","80.4"
"test996.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:29 UTC","16.51.167.219@8853","NOERROR","79.4"
"test997.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:30 UTC","16.51.167.219@8853","NOERROR","82.5"
"test998.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:30 UTC","16.51.167.219@8853","NOERROR","79.5"
"test999.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:55:30 UTC","16.51.167.219@8853","NOERROR","80.1"
