"Domain","Timestamp","Resolver","Status","Query Time"
"test138.FALCON512-SYDNEY0608.test","2026-08-07 01:27:20 UTC","16.51.167.219@853","NOERROR","41.8"
"test139.FALCON512-SYDNEY0608.test","2026-08-07 01:27:20 UTC","16.51.167.219@853","NOERROR","44.1"
"test140.FALCON512-SYDNEY0608.test","2026-08-07 01:27:20 UTC","16.51.167.219@853","NOERROR","43.2"
"test141.FALCON512-SYDNEY0608.test","2026-08-07 01:27:20 UTC","16.51.167.219@853","NOERROR","41.5"
"test142.FALCON512-SYDNEY0608.test","2026-08-07 01:27:21 UTC","16.51.167.219@853","NOERROR","42.7"
"test143.FALCON512-SYDNEY0608.test","2026-08-07 01:27:21 UTC","16.51.167.219@853","NOERROR","42.2"
"test144.FALCON512-SYDNEY0608.test","2026-08-07 01:27:21 UTC","16.51.167.219@853","NOERROR","42.3"
"test145.FALCON512-SYDNEY0608.test","2026-08-07 01:27:21 UTC","16.51.167.219@853","NOERROR","42.5"
"test146.FALCON512-SYDNEY0608.test","2026-08-07 01:27:21 UTC","16.51.167.219@853","NOERROR","41.1"
"test147.FALCON512-SYDNEY0608.test","2026-08-07 01:27:21 UTC","16.51.167.219@853","NOERROR","41.5"
"test148.FALCON512-SYDNEY0608.test","2026-08-07 01:27:21 UTC","16.51.167.219@853","NOERROR","44.0"
"test149.FALCON512-SYDNEY0608.test","2026-08-07 01:27:21 UTC","16.51.167.219@853","NOERROR","40.9"
"test150.FALCON512-SYDNEY0608.test","2026-08-07 01:27:21 UTC","16.51.167.219@853","NOERROR","42.7"
"test151.FALCON512-SYDNEY0608.test","2026-08-07 01:27:21 UTC","16.51.167.219@853","NOERROR","42.2"
"test152.FALCON512-SYDNEY0608.test","2026-08-07 01:27:21 UTC","16.51.167.219@853","NOERROR","44.6"
"test153.FALCON512-SYDNEY0608.test","2026-08-07 01:27:21 UTC","16.51.167.219@853","NOERROR","41.1"
"test154.FALCON512-SYDNEY0608.test","2026-08-07 01:27:21 UTC","16.51.167.219@853","NOERROR","43.4"
"test155.FALCON512-SYDNEY0608.test","2026-08-07 01:27:21 UTC","16.51.167.219@853","NOERROR","41.2"
"test156.FALCON512-SYDNEY0608.test","2026-08-07 01:27:21 UTC","16.51.167.219@853","NOERROR","41.9"
"test157.FALCON512-SYDNEY0608.test","2026-08-07 01:27:21 UTC","16.51.167.219@853","NOERROR","43.6"
